0.832686,0.840417,0.053853,0.056116
0.951957,0.998678,0.062118,0.053853
0.943283,1.010220,0.057779,0.062118
0.887002,0.932896,0.048788,0.057779
0.733553,0.819904,0.052823,0.048788
0.816055,0.995407,0.061873,0.052823
0.865209,0.967466,0.069366,0.061873
0.739053,1.011102,0.071114,0.069366
0.890763,0.981584,0.069650,0.071114
0.906237,0.840022,0.067726,0.069650
0.872076,0.998209,0.067467,0.067726
0.782185,0.792754,0.069246,0.067467
0.880978,1.044224,0.072862,0.069246
0.932980,0.979799,0.080811,0.072862
0.790580,0.847287,0.093141,0.080811
0.877050,0.995405,0.108469,0.093141
0.913857,0.830206,0.134262,0.108469
0.725128,0.831508,0.159857,0.134262
0.758668,0.970743,0.182338,0.159857
0.880187,0.829301,0.194016,0.182338
0.708374,0.822105,0.186998,0.194016
0.714364,0.990991,0.162943,0.186998
0.865337,0.824719,0.117384,0.162943
0.675228,0.860418,0.075198,0.117384
0.679687,0.976464,0.052695,0.075198
0.849781,0.802008,0.062310,0.052695
0.683440,0.853144,0.068245,0.062310
0.696947,0.979703,0.062279,0.068245
0.891418,0.840229,0.053062,0.062279
0.725670,0.816917,0.055274,0.053062
0.877741,0.968149,0.063134,0.055274
0.923810,0.810024,0.057891,0.063134
0.774217,0.862129,0.059438,0.057891
0.922172,0.961807,0.105148,0.059438
1.044467,0.768995,0.138399,0.105148
0.746753,0.732620,0.148019,0.138399
0.649512,0.751138,0.149063,0.148019
0.697856,0.615906,0.144962,0.149063
0.500805,0.535378,0.140365,0.144962
0.448321,0.575195,0.137037,0.140365
0.491679,0.470832,0.136293,0.137037
0.357242,0.401920,0.138488,0.136293
0.328727,0.460274,0.143635,0.138488
0.371986,0.398502,0.152780,0.143635
0.343249,0.377923,0.165053,0.152780
0.307934,0.262468,0.179885,0.165053
0.225940,0.225918,0.194494,0.179885
0.242190,0.284671,0.211158,0.194494
0.203797,0.185723,0.227292,0.211158
0.212685,0.173299,0.231753,0.227292
0.176625,0.178170,0.225251,0.231753
0.186459,0.161778,0.208966,0.225251
0.153980,0.137236,0.194189,0.208966
0.127701,0.140188,0.182375,0.194189
0.149658,0.075645,0.175022,0.182375
0.107036,0.080916,0.174207,0.175022
0.097577,0.090332,0.176758,0.174207
0.113189,0.045663,0.181131,0.176758
0.083430,0.032393,0.184200,0.181131
0.067030,0.064319,0.186019,0.184200
0.087106,0.024736,0.186380,0.186019
0.071702,0.060504,0.185625,0.186380
0.081186,0.044140,0.184089,0.185625
0.066970,0.044539,0.182796,0.184089
0.041082,0.059087,0.181910,0.182796
0.039353,0.030995,0.181356,0.181910
0.032792,0.029996,0.181335,0.181356
0.042246,0.008325,0.181638,0.181335
0.043393,0.032084,0.182316,0.181638
0.062811,0.040222,0.183023,0.182316
0.058875,0.020270,0.183555,0.183023
0.041795,0.031147,0.183750,0.183555
0.037496,0.030540,0.183634,0.183750
0.000000,0.042043,0.182893,0.183634
0.000000,0.047590,0.182879,0.182893
0.000000,0.023173,0.182889,0.182879
0.000000,0.012546,0.182954,0.182889
0.000000,0.026260,0.183112,0.182954
0.000000,0.000000,0.000000,0.000000
0.000000,0.026960,2.027022,0.000000
0.019423,0.023700,2.022030,2.027022
0.026306,0.062899,2.018804,2.022030
0.027932,0.031156,2.023235,2.018804
0.030084,0.051862,2.021394,2.023235
0.000000,0.055982,2.017728,2.021394
0.017899,0.059522,2.005009,2.017728
0.000000,0.011583,2.003119,2.005009
0.000000,0.034741,2.003315,2.003119
0.000000,0.024993,2.003030,2.003315
0.000000,0.041805,2.002063,2.003030
0.000000,0.036367,2.000407,2.002063
0.000000,0.007857,1.997420,2.000407
0.039266,0.014757,1.992349,1.997420
0.037740,0.025104,1.993192,1.992349
0.037804,0.056634,1.994388,1.993192
0.076500,0.008635,1.995716,1.994388
0.109568,0.046644,1.996862,1.995716
0.095979,0.022743,1.997517,1.996862
0.097255,0.041486,1.998042,1.997517
0.098644,0.016305,1.998653,1.998042
0.074868,0.050176,1.999167,1.998653
0.068249,0.032822,1.999980,1.999167
0.074492,0.032284,2.000256,1.999980
0.071594,0.005891,1.998364,2.000256
0.059334,0.037402,1.995405,1.998364
0.073076,0.028058,1.992550,1.995405
0.085130,0.054441,1.990483,1.992550
0.104283,0.029293,1.967427,1.990483
0.160138,0.070375,1.928624,1.967427
0.121975,0.141724,1.876726,1.928624
0.039871,0.238655,1.795879,1.876726
0.173350,0.286317,1.672920,1.795879
0.380820,0.388671,1.570875,1.672920
0.487022,0.556736,1.483796,1.570875
0.540769,0.506325,1.397752,1.483796
0.486901,0.624912,1.322208,1.397752
0.444901,0.798258,1.219873,1.322208
0.721695,0.747933,1.068273,1.219873
0.658066,0.819119,0.922384,1.068273
0.559989,0.950699,0.766496,0.922384
1.014360,0.792430,0.600872,0.766496
0.983522,0.834891,0.479660,0.600872
0.971768,0.950644,0.373418,0.479660
1.107804,0.789297,0.273963,0.373418
0.817689,0.822413,0.210989,0.273963
0.904398,0.944738,0.165372,0.210989
0.764204,0.754014,0.129883,0.165372
0.827682,0.794940,0.108982,0.129883
0.720531,0.923967,0.094242,0.108982
0.796899,0.806324,0.085440,0.094242
0.721819,0.833161,0.083636,0.085440
0.678054,0.956958,0.084052,0.083636
0.877203,0.781327,0.083542,0.084052
0.758809,0.788763,0.081675,0.083542
0.800023,1.015797,0.078161,0.081675
1.017764,0.822923,0.075109,0.078161
0.817202,0.830683,0.078357,0.075109
0.807574,0.981290,0.087303,0.078357
0.981925,0.831979,0.097968,0.087303
0.796258,0.821383,0.099119,0.097968
0.955815,1.004176,0.088764,0.099119
0.841908,0.908949,0.068259,0.088764
0.936566,0.939399,0.059131,0.068259
0.839935,1.098885,0.060228,0.059131
0.954763,1.116437,0.059872,0.060228
1.004316,1.073894,0.053799,0.059872
1.008444,0.898691,0.048899,0.053799
0.806755,0.915005,0.048769,0.048899
0.861073,1.098034,0.051061,0.048769
1.001233,0.909874,0.053892,0.051061
0.791779,0.925332,0.055389,0.053892
0.787468,1.053767,0.056127,0.055389
0.972508,0.883877,0.056923,0.056127
0.764058,0.891692,0.058444,0.056923
0.749373,1.024246,0.061231,0.058444
0.923702,0.832501,0.066180,0.061231
0.732677,0.853919,0.072199,0.066180
0.728003,0.995503,0.080244,0.072199
0.904849,0.845964,0.091905,0.080244
0.721166,0.839304,0.104087,0.091905
0.866562,1.009889,0.120513,0.104087
0.907844,0.835055,0.147831,0.120513
0.713823,0.997613,0.172844,0.147831
0.889965,1.011236,0.194788,0.172844
0.896431,0.857296,0.197630,0.194788
0.771304,0.986470,0.182125,0.197630
0.843290,0.820742,0.144264,0.182125
0.677499,0.848028,0.100623,0.144264
0.701393,1.013998,0.060775,0.100623
0.926430,0.828779,0.052992,0.060775
0.746405,0.850077,0.062646,0.052992
0.745773,0.973466,0.062771,0.062646
0.907557,0.828941,0.053238,0.062771
0.705648,0.860653,0.051482,0.053238
0.694935,1.015392,0.058891,0.051482
0.880169,0.830722,0.068343,0.058891
0.712677,0.866411,0.072335,0.068343
0.855618,0.976557,0.072725,0.072335
0.768335,0.821623,0.070805,0.072725
0.862210,0.828241,0.068949,0.070805
0.773080,1.006864,0.067781,0.068949
0.862824,0.806050,0.068623,0.067781
0.770242,0.824969,0.072185,0.068623
0.729381,0.999638,0.079285,0.072185
0.918761,0.807388,0.091932,0.079285
0.727154,0.849682,0.107226,0.091932
0.724265,0.988206,0.128869,0.107226
0.904558,0.836229,0.156588,0.128869
0.725676,0.985052,0.173117,0.156588
0.917862,0.976078,0.175710,0.173117
0.926364,0.889101,0.155613,0.175710
0.741541,0.950700,0.121958,0.155613
0.966696,0.847044,0.074439,0.121958
0.752893,0.854417,0.050334,0.074439
0.713430,0.961595,0.053755,0.050334
0.875833,0.828238,0.060089,0.053755
0.721336,0.875187,0.054869,0.060089
0.868793,1.007265,0.048110,0.054869
0.908626,0.831193,0.050061,0.048110
0.724541,0.827610,0.056979,0.050061
0.757961,0.947837,0.061923,0.056979
0.897290,0.821328,0.063604,0.061923
0.717411,0.826444,0.063347,0.063604
0.730117,0.982166,0.062982,0.063347
0.915592,0.821480,0.063276,0.062982
0.733881,0.843938,0.065069,0.063276
0.733727,0.958612,0.068957,0.065069
0.913249,0.806348,0.076896,0.068957
0.731102,0.828661,0.086560,0.076896
0.731537,1.025092,0.099779,0.086560
0.908430,0.805090,0.121066,0.099779
0.720814,0.832374,0.144994,0.121066
0.855291,0.979902,0.171059,0.144994
0.897070,0.839159,0.193173,0.171059
0.714963,1.001280,0.197689,0.193173
0.906486,0.971579,0.181674,0.197689
0.889870,1.038243,0.144113,0.181674
0.855439,1.002554,0.091966,0.144113
0.727584,0.839496,0.053761,0.091966
0.819376,0.959179,0.053457,0.053761
0.864596,0.848117,0.062068,0.053457
0.698999,0.866244,0.058037,0.062068
0.763143,0.993735,0.049240,0.058037
0.919228,0.832263,0.049609,0.049240
0.743549,0.854324,0.057939,0.049609
0.742036,0.982285,0.058350,0.057939
0.988086,0.819176,0.055831,0.058350
0.853747,0.815283,0.101413,0.055831
0.850448,0.904338,0.136503,0.101413
0.953351,0.705271,0.151509,0.136503
0.663119,0.657777,0.152394,0.151509
0.582810,0.702132,0.147975,0.152394
0.626080,0.563645,0.140631,0.147975
0.444756,0.513523,0.135714,0.140631
0.471588,0.546796,0.133627,0.135714
0.436579,0.413806,0.135816,0.133627
0.318412,0.377688,0.141637,0.135816
0.315793,0.381018,0.151031,0.141637
0.340351,0.302473,0.165555,0.151031
0.253558,0.288716,0.180249,0.165555
0.233332,0.285663,0.197540,0.180249
0.261722,0.224374,0.220481,0.197540
0.191542,0.201241,0.238555,0.220481
0.178128,0.225407,0.249824,0.238555
0.205272,0.150985,0.248279,0.249824
0.159094,0.167325,0.234091,0.248279
0.150152,0.137684,0.215038,0.234091
0.173697,0.116488,0.195277,0.215038
0.128882,0.108122,0.185059,0.195277
0.144149,0.130941,0.181165,0.185059
0.139381,0.083652,0.183471,0.181165
0.105164,0.082534,0.188084,0.183471
0.101932,0.063549,0.192896,0.188084
0.105402,0.063899,0.196699,0.192896
0.076851,0.036455,0.197934,0.196699
0.077754,0.042091,0.197605,0.197934
0.083574,0.040798,0.196058,0.197605
0.061622,0.028666,0.194573,0.196058
0.050770,0.043071,0.193345,0.194573
0.050332,0.040397,0.192569,0.193345
0.046448,0.045763,0.192431,0.192569
0.044643,0.031521,0.192770,0.192431
0.035690,0.048139,0.193155,0.192770
0.033585,0.026778,0.193641,0.193155
0.043084,0.041036,0.194129,0.193641
0.037109,0.017345,0.194432,0.194129
0.045641,0.025773,0.194594,0.194432
0.030822,0.024329,0.194441,0.194594
0.000000,0.036245,0.195367,0.194441
0.000000,0.009389,0.195675,0.195367
0.018252,0.006886,0.195721,0.195675
0.022781,0.015038,0.195637,0.195721
0.021321,0.036079,0.195494,0.195637
0.000000,0.000000,0.000000,0.000000
0.000000,0.010501,2.024071,0.000000
0.017878,0.048621,2.024218,2.024071
0.024902,0.013549,2.028799,2.024218
0.028003,0.042319,2.035801,2.028799
0.000000,0.042309,2.043373,2.035801
0.000000,0.006606,2.035892,2.043373
0.000000,0.034001,2.033850,2.035892
0.000000,0.047891,2.032873,2.033850
0.000000,0.043235,2.032893,2.032873
0.000000,0.035104,2.033133,2.032893
0.000000,0.043085,2.033024,2.033133
0.000000,0.009297,2.032858,2.033024
0.000000,0.024390,2.032578,2.032858
0.000000,0.010613,2.032105,2.032578
0.033509,0.019962,2.021646,2.032105
0.033353,0.020628,2.020496,2.021646
0.042620,0.019934,2.020089,2.020496
0.035511,0.070233,2.019569,2.020089
0.038776,0.028271,2.019269,2.019569
0.068523,0.013614,2.019210,2.019269
0.084559,0.053220,2.020387,2.019210
0.093276,0.030941,2.021435,2.020387
0.086367,0.053120,2.022406,2.021435
0.094814,0.039546,2.023616,2.022406
0.119023,0.012386,2.025540,2.023616
0.097784,0.037071,2.028061,2.025540
0.103695,0.065305,2.029797,2.028061
0.087990,0.009803,2.030576,2.029797
0.090055,0.071737,2.029796,2.030576
0.079163,0.016228,2.028599,2.029796
0.063553,0.014253,2.026800,2.028599
0.072416,0.060505,2.025317,2.026800
0.076147,0.010637,2.024976,2.025317
0.045610,0.043366,2.025668,2.024976
0.128582,0.020161,2.016563,2.025668
0.144065,0.063635,1.993983,2.016563
0.128208,0.134207,1.940432,1.993983
0.029996,0.247209,1.844176,1.940432
0.249417,0.284514,1.711183,1.844176
0.356698,0.350940,1.600221,1.711183
0.436039,0.528637,1.510006,1.600221
0.528025,0.550380,1.428333,1.510006
0.422495,0.591698,1.361850,1.428333
0.390684,0.761531,1.269336,1.361850
0.544004,0.715085,1.120797,1.269336
0.614242,0.814813,0.969741,1.120797
0.643731,0.992164,0.807875,0.969741
0.509041,0.826077,0.635403,0.807875
0.952937,0.799250,0.509521,0.635403
0.940915,0.984674,0.401166,0.509521
1.047380,0.789619,0.300814,0.401166
0.897552,0.805027,0.233757,0.300814
0.796139,0.933690,0.177742,0.233757
0.908836,0.782479,0.130010,0.177742
0.687737,0.821356,0.104783,0.130010
0.669372,0.924190,0.091630,0.104783
0.836510,0.776759,0.086873,0.091630
0.676228,0.804826,0.086219,0.086873
0.697652,0.970242,0.085462,0.086219
0.871157,0.791723,0.082433,0.085462
0.731028,0.810344,0.078190,0.082433
0.919280,0.973083,0.073572,0.078190
0.844679,0.815918,0.069361,0.073572
0.942207,0.861270,0.070005,0.069361
0.844981,0.990102,0.075430,0.070005
0.953642,0.806974,0.080914,0.075430
0.854382,0.846197,0.078611,0.080914
0.799196,0.983852,0.068049,0.078611
0.995303,0.917865,0.056528,0.068049
0.796422,1.099024,0.055613,0.056528
0.994143,1.081042,0.056978,0.055613
0.991428,0.945569,0.054747,0.056978
0.806994,1.103817,0.051773,0.054747
0.998258,0.883045,0.049692,0.051773
0.794203,0.942110,0.048814,0.049692
0.785988,1.087112,0.048522,0.048814
0.988790,0.879882,0.047985,0.048522
0.783981,0.907349,0.047322,0.047985
0.777959,1.060732,0.047054,0.047322
0.959762,0.847675,0.047966,0.047054
0.760577,0.887011,0.050349,0.047966
0.891449,1.033216,0.054267,0.050349
0.924402,0.846392,0.060553,0.054267
0.733686,0.897632,0.067415,0.060553
0.777450,0.966100,0.076019,0.067415
0.910405,0.869053,0.088017,0.076019
0.725849,0.848320,0.100995,0.088017
0.728091,0.979810,0.118160,0.100995
0.915791,0.829366,0.146133,0.118160
0.731262,0.856540,0.173404,0.146133
0.730090,0.994237,0.196692,0.173404
0.914424,0.834789,0.208571,0.196692
0.729453,0.846717,0.201723,0.208571
0.726550,0.993949,0.178432,0.201723
0.884525,0.840623,0.133367,0.178432
0.729507,0.867913,0.088297,0.133367
0.850494,1.001249,0.055247,0.088297
0.916982,0.826169,0.057859,0.055247
0.725348,0.863892,0.067224,0.057859
0.766198,0.949440,0.064211,0.067224
0.929977,0.859256,0.051747,0.064211
0.748167,0.840620,0.049371,0.051747
0.755481,0.965734,0.056682,0.049371
0.935300,0.831991,0.066127,0.056682
0.737676,0.828770,0.070321,0.066127
0.728297,0.987379,0.071567,0.070321
0.903300,0.856032,0.071297,0.071567
0.720240,0.863792,0.071412,0.071297
0.719601,0.954371,0.072907,0.071412
0.904240,0.792980,0.077355,0.072907
0.732665,0.860972,0.084163,0.077355
0.876322,0.960044,0.094599,0.084163
0.919557,0.856995,0.112699,0.094599
0.731357,0.827983,0.134460,0.112699
0.756801,0.984967,0.161101,0.134460
0.886710,0.983240,0.188504,0.161101
0.887133,1.009998,0.201132,0.188504
0.870274,0.848640,0.191410,0.201132
0.794274,0.840153,0.165609,0.191410
0.773118,0.970353,0.125326,0.165609
1.019793,0.856207,0.072244,0.125326
0.838740,0.825746,0.047431,0.072244
0.838164,0.977414,0.053178,0.047431
0.993967,0.825290,0.059516,0.053178
0.758870,0.844085,0.053019,0.059516
0.727115,0.984602,0.045980,0.053019
0.892672,0.825763,0.051462,0.045980
0.695648,0.815602,0.061632,0.051462
0.822061,0.962490,0.069646,0.061632
0.736919,0.793577,0.073665,0.069646
0.841636,0.846953,0.074203,0.073665
0.726688,0.983688,0.074507,0.074203
0.962416,0.833885,0.074644,0.074507
0.742078,0.830576,0.074890,0.074644
0.749931,0.999484,0.077009,0.074890
0.940110,0.841972,0.083555,0.077009
0.753484,0.859178,0.093213,0.083555
0.751193,0.979769,0.108080,0.093213
0.929643,1.044806,0.134347,0.108080
0.921094,1.001542,0.168059,0.134347
0.906208,0.817223,0.195437,0.168059
0.718828,0.838083,0.205076,0.195437
0.718021,0.975352,0.198475,0.205076
0.896632,0.814908,0.169387,0.198475
0.675846,0.835315,0.130239,0.169387
0.807420,0.978946,0.084061,0.130239
0.735573,0.836498,0.050563,0.084061
0.805197,0.830018,0.056078,0.050563
0.721214,0.980385,0.064774,0.056078
0.823722,0.811728,0.059989,0.064774
0.758811,0.824233,0.051800,0.059989
0.722786,0.977908,0.052355,0.051800
0.910810,0.805113,0.062008,0.052355
0.732335,0.880499,0.055555,0.062008
0.788049,1.001041,0.061585,0.055555
1.080527,0.791508,0.116376,0.061585
0.830763,0.906118,0.141983,0.116376
0.892390,0.826255,0.151181,0.141983
0.762499,0.655069,0.149017,0.151181
0.541272,0.647865,0.143688,0.149017
0.585720,0.542439,0.137427,0.143688
0.426101,0.459475,0.134380,0.137427
0.381114,0.486892,0.134260,0.134380
0.417037,0.416508,0.138081,0.134260
0.310123,0.345296,0.144356,0.138081
0.338752,0.393597,0.153709,0.144356
0.321239,0.312515,0.168146,0.153709
0.241195,0.286862,0.182918,0.168146
0.230460,0.291644,0.200704,0.182918
0.250577,0.177482,0.223909,0.200704
0.188023,0.200418,0.239217,0.223909
0.175246,0.228055,0.245443,0.239217
0.203833,0.159400,0.235910,0.245443
0.152358,0.130240,0.218553,0.235910
0.144008,0.153632,0.199569,0.218553
0.162544,0.070862,0.182822,0.199569
0.118856,0.088393,0.175801,0.182822
0.110717,0.070429,0.175161,0.175801
0.120747,0.073739,0.179078,0.175161
0.083968,0.062655,0.183664,0.179078
0.091307,0.085498,0.187681,0.183664
0.092040,0.053678,0.190231,0.187681
0.067015,0.040889,0.190504,0.190231
0.067328,0.012440,0.189716,0.190504
0.068032,0.038350,0.188262,0.189716
0.050692,0.066036,0.187063,0.188262
0.049285,0.052790,0.186105,0.187063
0.063755,0.026295,0.185609,0.186105
0.044906,0.027664,0.185601,0.185609
0.042727,0.020732,0.185964,0.185601
0.055567,0.025197,0.186519,0.185964
0.036271,0.036722,0.186983,0.186519
0.038362,0.007258,0.187377,0.186983
0.030795,0.037419,0.187300,0.187377
0.022366,0.018031,0.187065,0.187300
0.000000,0.025837,0.187273,0.187065
0.000000,0.031058,0.187759,0.187273
0.000000,0.028059,0.187866,0.187759
0.000000,0.009989,0.188006,0.187866
0.000000,0.023635,0.188122,0.188006
0.000000,0.024426,0.188167,0.188122
0.000000,0.031740,0.188098,0.188167
0.000000,0.026358,0.187600,0.188098
0.000000,0.000000,0.000000,0.000000
0.000000,0.020300,2.022373,0.000000
0.018112,0.055584,1.987764,2.022373
0.025856,0.031615,1.961970,1.987764
0.026784,0.030932,1.959620,1.961970
0.000000,0.028154,1.970991,1.959620
0.000000,0.047174,1.979272,1.970991
0.000000,0.004350,1.981805,1.979272
0.000000,0.026338,1.980602,1.981805
0.000000,0.033299,1.979740,1.980602
0.000000,0.032675,1.980050,1.979740
0.000000,0.044206,1.980720,1.980050
0.000000,0.007674,1.981604,1.980720
0.000000,0.041149,1.982306,1.981604
0.000000,0.031502,1.982841,1.982306
0.000000,0.039698,1.982931,1.982841
0.025144,0.005371,1.977286,1.982931
0.036070,0.033696,1.974102,1.977286
0.051689,0.019938,1.970134,1.974102
0.077710,0.023589,1.967718,1.970134
0.068539,0.025263,1.968350,1.967718
0.070434,0.018537,1.970418,1.968350
0.094540,0.034104,1.974490,1.970418
0.068288,0.030818,1.978716,1.974490
0.081379,0.052587,1.981935,1.978716
0.070409,0.033749,1.983898,1.981935
0.080319,0.038163,1.984116,1.983898
0.085529,0.039643,1.983504,1.984116
0.063282,0.019691,1.983306,1.983504
0.072257,0.037603,1.983754,1.983306
0.080779,0.008783,1.984227,1.983754
0.057207,0.023955,1.983652,1.984227
0.066478,0.024552,1.982588,1.983652
0.070773,0.043645,1.981151,1.982588
0.035501,0.021863,1.980816,1.981151
0.035888,0.047437,1.981376,1.980816
0.027076,0.008680,1.981722,1.981376
0.205137,0.027813,1.942930,1.981722
0.137457,0.104285,1.906102,1.942930
0.075000,0.137668,1.833554,1.906102
0.069732,0.255275,1.739758,1.833554
0.237416,0.407644,1.629402,1.739758
0.513536,0.430594,1.511080,1.629402
0.443353,0.503871,1.429950,1.511080
0.564939,0.723020,1.357687,1.429950
0.458132,0.645883,1.261785,1.357687
0.533565,0.864067,1.152555,1.261785
0.719389,0.911817,0.984999,1.152555
0.476102,0.789521,0.801629,0.984999
0.701119,0.982435,0.652055,0.801629
1.119909,0.816651,0.496912,0.652055
0.931966,0.833385,0.389525,0.496912
0.929184,0.955264,0.301696,0.389525
1.026753,0.775636,0.221963,0.301696
0.772227,0.793095,0.169410,0.221963
0.727645,0.908943,0.129051,0.169410
0.861587,0.783064,0.099379,0.129051
0.680271,0.831002,0.087166,0.099379
0.681620,0.935440,0.083565,0.087166
0.854024,0.805310,0.083941,0.083565
0.697144,0.778691,0.084019,0.083941
0.712480,0.932359,0.082040,0.084019
0.924170,0.806851,0.077183,0.082040
0.762941,0.841426,0.071867,0.077183
0.931044,0.979811,0.068346,0.071867
0.988000,0.835641,0.067175,0.068346
0.793377,0.843859,0.069948,0.067175
0.835685,0.968420,0.073254,0.069948
1.002741,0.857682,0.072524,0.073254
0.807004,0.810470,0.064942,0.072524
0.807339,1.103066,0.057413,0.064942
0.999429,0.898644,0.055875,0.057413
0.795476,0.935875,0.056163,0.055875
0.796124,1.124237,0.054581,0.056163
1.002520,1.093065,0.051178,0.054581
0.994859,1.100879,0.048730,0.051178
0.991657,0.907372,0.048187,0.048730
0.797794,0.929944,0.048711,0.048187
0.801382,1.066330,0.049576,0.048711
0.996066,0.904546,0.051012,0.049576
0.786988,0.903574,0.052754,0.051012
0.918452,1.051282,0.055021,0.052754
0.809498,0.856256,0.058274,0.055021
0.885334,0.859352,0.061506,0.058274
0.777459,1.057910,0.065027,0.061506
0.863185,0.850866,0.070143,0.065027
0.774558,0.875165,0.076181,0.070143
0.728009,1.003430,0.084465,0.076181
0.913567,0.822430,0.097764,0.084465
0.727792,0.857192,0.113538,0.097764
0.726621,0.967478,0.136418,0.113538
0.916624,0.834894,0.168255,0.136418
0.727389,0.848015,0.190875,0.168255
0.730154,0.996636,0.202591,0.190875
0.915862,0.805580,0.196210,0.202591
0.718714,0.850156,0.173449,0.196210
0.838843,1.006772,0.135804,0.173449
0.741107,0.830654,0.083410,0.135804
0.842416,0.868342,0.055078,0.083410
0.781270,0.970946,0.058836,0.055078
0.856574,0.824784,0.069145,0.058836
0.763172,0.845402,0.064004,0.069145
0.715815,0.975246,0.053553,0.064004
0.918193,0.820706,0.053157,0.053553
0.727361,0.835578,0.061764,0.053157
0.729002,0.991728,0.070220,0.061764
0.906010,0.827015,0.074758,0.070220
0.721922,0.811210,0.075442,0.074758
0.713579,0.983433,0.075344,0.075442
0.891994,0.786180,0.075487,0.075344
0.717655,0.855733,0.076760,0.075487
0.857288,0.959791,0.079858,0.076760
0.775868,0.830052,0.086035,0.079858
0.863278,0.846570,0.093839,0.086035
0.782907,0.999067,0.105386,0.093839
0.864203,0.819011,0.125686,0.105386
0.741467,0.844391,0.148178,0.125686
0.686341,0.994945,0.170157,0.148178
0.857265,0.835304,0.184257,0.170157
0.711055,0.845407,0.180480,0.184257
0.740134,0.988205,0.159653,0.180480
0.918555,0.840427,0.116553,0.159653
0.713999,0.835879,0.074357,0.116553
0.702776,1.022412,0.048979,0.074357
0.856970,0.815005,0.058436,0.048979
0.689443,0.819521,0.065955,0.058436
0.822386,0.998078,0.061070,0.065955
0.766847,0.803533,0.052107,0.061070
0.834311,0.885861,0.055314,0.052107
0.733442,0.974322,0.064824,0.055314
0.829403,0.812444,0.073140,0.064824
0.762953,0.840055,0.074808,0.073140
0.727471,0.976321,0.073093,0.074808
0.911176,0.822012,0.070044,0.073093
0.732886,0.863702,0.068669,0.070044
0.735969,0.974392,0.069620,0.068669
0.925902,0.849000,0.074562,0.069620
0.741447,0.854463,0.082017,0.074562
0.735412,0.964880,0.092782,0.082017
0.916969,0.832722,0.110313,0.092782
0.722536,0.855374,0.130833,0.110313
0.863242,0.939972,0.157742,0.130833
0.768240,0.854706,0.188582,0.157742
0.847828,0.816283,0.205173,0.188582
0.757593,0.982793,0.207433,0.205173
0.856848,0.814528,0.188363,0.207433
0.750040,0.858899,0.155843,0.188363
0.674782,1.015231,0.110990,0.155843
0.855868,0.817058,0.061491,0.110990
0.687756,0.832879,0.050019,0.061491
0.686748,0.959566,0.061018,0.050019
0.866521,0.789192,0.064298,0.061018
0.707991,0.862271,0.055623,0.064298
0.721723,1.007795,0.049505,0.055623
0.920143,0.812806,0.057372,0.049505
0.741700,0.841772,0.065058,0.057372
0.881765,0.976516,0.056914,0.065058
0.869213,0.796210,0.091697,0.056914
1.001684,0.933691,0.127642,0.091697
0.970014,0.888069,0.144831,0.127642
0.716159,0.676389,0.147070,0.144831
0.693840,0.729681,0.143880,0.147070
0.639211,0.544525,0.138468,0.143880
0.460594,0.523409,0.134639,0.138468
0.435630,0.541379,0.132508,0.134639
0.457096,0.427035,0.133250,0.132508
0.335274,0.398951,0.137335,0.133250
0.314535,0.387680,0.144643,0.137335
0.353664,0.336159,0.156806,0.144643
0.265723,0.320159,0.169998,0.156806
0.244624,0.332756,0.186299,0.169998
0.269384,0.222062,0.209012,0.186299
0.195054,0.223647,0.227766,0.209012
0.183551,0.190833,0.239832,0.227766
0.208834,0.167604,0.238821,0.239832
0.160487,0.141833,0.224630,0.238821
0.175346,0.129066,0.203637,0.224630
0.155577,0.104222,0.181729,0.203637
0.147011,0.101444,0.168173,0.181729
0.113482,0.090458,0.164860,0.168173
0.115004,0.077658,0.167818,0.164860
0.103461,0.068218,0.173980,0.167818
0.078520,0.061503,0.179377,0.173980
0.089700,0.070706,0.182235,0.179377
0.091637,0.037186,0.183290,0.182235
0.073694,0.036830,0.182663,0.183290
0.073163,0.061219,0.181165,0.182663
0.076568,0.028760,0.179305,0.181165
0.047764,0.029790,0.178051,0.179305
0.040109,0.046961,0.177293,0.178051
0.045867,0.030991,0.177101,0.177293
0.036318,0.031737,0.177466,0.177101
0.032332,0.035611,0.178254,0.177466
0.032101,0.029673,0.178995,0.178254
0.028548,0.011144,0.179393,0.178995
0.021697,0.029937,0.179252,0.179393
0.026248,0.045612,0.178979,0.179252
0.000000,0.017906,0.179231,0.178979
0.000000,0.008951,0.179488,0.179231
0.000000,0.015645,0.179237,0.179488
0.000000,0.021241,0.180042,0.179237
0.000000,0.013945,0.179864,0.180042
0.000000,0.043657,0.179466,0.179864
0.000000,0.000000,0.000000,0.000000
0.000000,0.010818,2.027204,0.000000
0.016827,0.052998,2.022838,2.027204
0.032221,0.022655,2.019831,2.022838
0.025204,0.039632,2.028294,2.019831
0.019101,0.047278,2.040242,2.028294
0.000000,0.032743,2.049002,2.040242
0.000000,0.046201,2.050722,2.049002
0.000000,0.027253,2.049529,2.050722
0.000000,0.032935,2.048878,2.049529
0.000000,0.036558,2.049154,2.048878
0.000000,0.022344,2.050103,2.049154
0.000000,0.051792,2.051311,2.050103
0.000000,0.028092,2.052715,2.051311
0.000000,0.012672,2.053089,2.052715
0.000000,0.025999,2.049706,2.053089
0.018587,0.056509,2.045957,2.049706
0.040453,0.036101,2.039272,2.045957
0.047958,0.022071,2.039820,2.039272
0.032244,0.036753,2.040105,2.039820
